bit_flux_iso,hsc_flux_iso,bit_iso_fluxerr,hsc_iso_fluxerr,bit_flux_kron,hsc_flux_kron,bit_kron_fluxerr,hsc_kron_fluxerr,bit_background,hsc_background,bit_thresh,hsc_thresh,bit_maxflux,hsc_maxflux,bit_isoarea,hsc_isoarea,bit_xworld,hsc_xworld,bit_yworld,hsc_yworld,bit_alpha,hsc_alpha,bit_delta,hsc_delta,bit_a,hsc_a,bit_b,hsc_b
1.264268000000000032e-03,8.752568999999999733e+01,1.026911999999999969e-04,1.644639999999999991e-01,2.424213000000000149e-03,8.709288999999999703e+01,3.137266999999999790e-04,1.592737999999999932e-01,8.494325999999999960e-03,1.087613999999999985e-03,3.361356999999999740e-05,9.602629999999999152e-03,1.150994000000000046e-04,1.646900999999999948e+00,1.800000000000000000e+01,6.180000000000000000e+02,1.502839099299999930e+02,1.502838638599999967e+02,2.159395290400000000e+00,2.159256610599999959e+00,1.502839098999999976e+02,1.502838639000000001e+02,2.159395299999999907e+00,2.159256599999999970e+00,1.332999999999999963e+00,4.873999999999999666e+00,1.157000000000000028e+00,3.302999999999999936e+00
2.667373000000000118e-04,3.806951999999999714e+01,5.010815999999999968e-05,1.448550999999999866e-01,8.805376000000000175e-04,3.885347999999999757e+01,1.940680999999999927e-04,1.806156999999999901e-01,8.494270999999999419e-03,9.831022000000000892e-04,3.361356999999999740e-05,9.602629999999999152e-03,7.803459000000000599e-05,6.277527999999999997e-01,3.000000000000000000e+00,4.680000000000000000e+02,1.502833813999999961e+02,1.502833373500000107e+02,2.162939476800000094e+00,2.162749696500000152e+00,1.502833813999999961e+02,1.502833372999999995e+02,2.162939499999999793e+00,2.162749699999999997e+00,9.320000000000000506e-01,5.227000000000000313e+00,4.430000000000000049e-01,3.596000000000000085e+00
3.572273999999999740e-04,2.845419000000000054e+01,5.928876999999999851e-05,1.103258000000000016e-01,9.039305000000000083e-04,2.868478999999999957e+01,1.901471000000000010e-04,1.182160000000000016e-01,8.492883999999999156e-03,1.206232000000000007e-03,3.361356999999999740e-05,9.602629999999999152e-03,9.832065999999999929e-05,7.002319000000000182e-01,4.000000000000000000e+00,2.720000000000000000e+02,1.502915290599999878e+02,1.502914276900000061e+02,2.101305706099999782e+00,2.101239551699999986e+00,1.502915290999999911e+02,1.502914277000000141e+02,2.101305700000000165e+00,2.101239599999999985e+00,1.179999999999999938e+00,3.056000000000000050e+00,4.369999999999999996e-01,2.895999999999999908e+00
2.949275000000000117e-04,2.483389999999999986e+01,5.489073000000000156e-05,1.095803999999999945e-01,1.061415000000000015e-03,2.515125000000000099e+01,1.874874999999999968e-04,1.180424999999999947e-01,8.494104000000000584e-03,1.508620999999999920e-03,3.361356999999999740e-05,9.602629999999999152e-03,8.068046999999999903e-05,7.048739000000000532e-01,5.000000000000000000e+00,2.690000000000000000e+02,1.502673103099999992e+02,1.502673557599999867e+02,2.324135176099999978e+00,2.324079648900000183e+00,1.502673102999999912e+02,1.502673557999999900e+02,2.324135200000000179e+00,2.324079600000000134e+00,7.530000000000000027e-01,3.100000000000000089e+00,5.639999999999999458e-01,2.834000000000000075e+00
6.985632000000000300e-03,5.164532000000000380e+02,1.706621999999999870e-04,2.266980000000000106e-01,8.820628000000000496e-03,4.999026000000000067e+02,3.262806999999999947e-04,1.558929000000000009e-01,8.493798999999999794e-03,2.052024999999999856e-03,3.361356999999999740e-05,9.602629999999999152e-03,7.253456999999999830e-04,1.580940999999999974e+01,5.100000000000000000e+01,1.206000000000000000e+03,1.502697484100000054e+02,1.502697451800000010e+02,2.315772474400000114e+00,2.315717863999999793e+00,1.502697483999999974e+02,1.502697451999999885e+02,2.315772500000000012e+00,2.315717900000000107e+00,1.818000000000000060e+00,4.347999999999999865e+00,1.556000000000000050e+00,3.553999999999999826e+00
4.226351000000000153e-04,1.609194999999999993e+02,6.338235999999999534e-05,2.240613999999999939e-01,1.911219000000000025e-03,1.617159000000000049e+02,2.360940000000000065e-04,2.644939000000000040e-01,8.494322999999999804e-03,1.440520000000000038e-03,3.361356999999999740e-05,9.602629999999999152e-03,7.441266999999999782e-05,1.085509000000000057e+00,6.000000000000000000e+00,1.178000000000000000e+03,1.502847601400000030e+02,1.502847136599999942e+02,2.179374086999999793e+00,2.179286707799999778e+00,1.502847600999999997e+02,1.502847136999999975e+02,2.179374099999999981e+00,2.179286700000000021e+00,8.459999999999999742e-01,8.073999999999999844e+00,6.800000000000000488e-01,5.490000000000000213e+00
7.297723000000000534e-04,5.128329000000000093e+01,8.079697000000000376e-05,1.180424999999999947e-01,1.744055999999999905e-03,5.108144000000000062e+01,2.689085999999999820e-04,1.166454999999999992e-01,8.493786999999999171e-03,2.177224000000000173e-03,3.361356999999999740e-05,9.602629999999999152e-03,9.021815000000000628e-05,1.613180000000000058e+00,1.000000000000000000e+01,3.250000000000000000e+02,1.502924767400000121e+02,1.502923943300000076e+02,2.113828435999999922e+00,2.113709935600000200e+00,1.502924767000000088e+02,1.502923943000000122e+02,2.113828400000000052e+00,2.113709899999999919e+00,1.040999999999999925e+00,2.944999999999999840e+00,8.639999999999999902e-01,2.884999999999999787e+00
9.184507999999999648e-04,4.761238999999999777e+01,8.963618999999999331e-05,1.313529999999999975e-01,2.073825999999999968e-03,4.720582999999999885e+01,3.550261000000000194e-04,1.348932999999999938e-01,8.494335000000000427e-03,1.364231000000000037e-03,3.361356999999999740e-05,9.602629999999999152e-03,1.125764000000000018e-04,1.049064999999999914e+00,1.300000000000000000e+01,3.780000000000000000e+02,1.502672763900000064e+02,1.502672728100000086e+02,2.344887852299999853e+00,2.344845874399999808e+00,1.502672763999999859e+02,1.502672728000000006e+02,2.344887899999999803e+00,2.344845900000000150e+00,1.399999999999999911e+00,3.633000000000000007e+00,1.030999999999999917e+00,3.194999999999999840e+00
3.051842000000000248e-04,4.360244000000000142e+01,5.489073000000000156e-05,1.635894999999999988e-01,1.053443999999999952e-03,4.421141999999999683e+01,1.940680999999999927e-04,1.906605000000000105e-01,8.494088000000000332e-03,1.410245999999999982e-03,3.361356999999999740e-05,9.602629999999999152e-03,7.942877999999999950e-05,6.190250999999999948e-01,6.000000000000000000e+00,6.030000000000000000e+02,1.502687446900000054e+02,1.502688552900000047e+02,2.333521562200000066e+00,2.333452391699999851e+00,1.502687447000000134e+02,1.502688553000000127e+02,2.333521600000000085e+00,2.333452400000000093e+00,7.920000000000000373e-01,6.278999999999999915e+00,4.989999999999999991e-01,3.661999999999999922e+00
5.139466000000000303e-04,2.404226999999999848e+01,7.086363000000000579e-05,1.034235000000000015e-01,1.606035000000000015e-03,2.424697000000000102e+01,2.834544999999999947e-04,1.143389999999999962e-01,8.493221999999999924e-03,1.591476999999999996e-03,3.361356999999999740e-05,9.602629999999999152e-03,8.762627999999999682e-05,6.138392999999999766e-01,9.000000000000000000e+00,2.390000000000000000e+02,1.502784983299999908e+02,1.502785137399999940e+02,2.255443888699999899e+00,2.255351315199999984e+00,1.502784982999999954e+02,1.502785136999999906e+02,2.255443899999999946e+00,2.255351300000000059e+00,1.294999999999999929e+00,2.954000000000000181e+00,5.989999999999999769e-01,2.815999999999999837e+00
1.341998999999999970e-03,1.786417999999999893e+02,1.074699999999999993e-04,2.237868000000000079e-01,3.086220000000000196e-03,1.757192000000000007e+02,3.695794999999999875e-04,2.066487999999999936e-01,8.494276000000000257e-03,1.961102000000000158e-03,3.361356999999999740e-05,9.602629999999999152e-03,9.649154000000000552e-05,2.216022000000000158e+00,1.900000000000000000e+01,1.140000000000000000e+03,1.502948370899999873e+02,1.502947721500000000e+02,2.114704118200000149e+00,2.114628462799999831e+00,1.502948370999999952e+02,1.502947722000000113e+02,2.114704099999999976e+00,2.114628499999999800e+00,1.685000000000000053e+00,6.014999999999999680e+00,1.155999999999999917e+00,4.528999999999999915e+00
2.566808999999999974e-04,6.890376999999999441e+01,5.010815999999999968e-05,1.462629000000000012e-01,5.852096000000000424e-04,6.839225999999999317e+01,1.306660999999999923e-04,1.442882000000000053e-01,8.494015000000000593e-03,2.263840999999999944e-03,3.361356999999999740e-05,9.602629999999999152e-03,6.820913000000000605e-05,1.839290000000000092e+00,4.000000000000000000e+00,4.940000000000000000e+02,1.502861136699999918e+02,1.502861364000000037e+02,2.200478682800000030e+00,2.200304529199999859e+00,1.502861136999999871e+02,1.502861364000000037e+02,2.200478700000000121e+00,2.200304500000000107e+00,7.540000000000000036e-01,4.229000000000000092e+00,4.470000000000000084e-01,3.162999999999999812e+00
2.424084000000000015e-04,3.311816999999999922e+01,5.010815999999999968e-05,1.105113999999999957e-01,1.080645999999999994e-03,3.314444000000000301e+01,1.888220000000000024e-04,1.143389999999999962e-01,8.493807000000000787e-03,1.483057999999999989e-03,3.361356999999999740e-05,9.602629999999999152e-03,7.312278999999999654e-05,9.487786000000000275e-01,4.000000000000000000e+00,2.790000000000000000e+02,1.502707323299999871e+02,1.502707218799999964e+02,2.339606539400000074e+00,2.339535162899999854e+00,1.502707322999999917e+02,1.502707219000000123e+02,2.339606499999999922e+00,2.339535199999999815e+00,1.004999999999999893e+00,2.940999999999999837e+00,3.820000000000000062e-01,2.825000000000000178e+00
1.057187999999999921e-03,9.838684999999999548e+01,1.026911999999999969e-04,1.661991999999999914e-01,2.638727999999999907e-03,9.760479999999999734e+01,3.383691999999999993e-04,1.644639999999999991e-01,8.494441999999999618e-03,1.895764000000000086e-03,3.361356999999999740e-05,9.602629999999999152e-03,8.967611999999999480e-05,1.276912999999999965e+00,1.600000000000000000e+01,6.300000000000000000e+02,1.502886051300000076e+02,1.502885386799999878e+02,2.184159923300000195e+00,2.184043590199999940e+00,1.502886051000000123e+02,1.502885387000000037e+02,2.184159900000000043e+00,2.184043599999999863e+00,1.624000000000000110e+00,4.875000000000000000e+00,1.159999999999999920e+00,3.521999999999999797e+00
1.780333999999999953e-03,5.718001999999999896e+01,1.142642000000000028e-04,1.169962999999999975e-01,2.207919999999999935e-03,5.673131000000000057e+01,2.753669999999999946e-04,1.099537000000000014e-01,8.494362999999999567e-03,1.626379999999999970e-03,3.361356999999999740e-05,9.602629999999999152e-03,1.780735000000000087e-04,1.897486999999999924e+00,1.900000000000000000e+01,3.090000000000000000e+02,1.502841859399999862e+02,1.502841900200000111e+02,2.227807706900000184e+00,2.227687748500000176e+00,1.502841859000000113e+02,1.502841899999999953e+02,2.227807700000000057e+00,2.227687700000000159e+00,1.477999999999999980e+00,2.810000000000000053e+00,1.116000000000000103e+00,2.740000000000000213e+00
2.962286000000000086e-02,1.206769999999999982e+03,2.670346000000000200e-04,2.561500999999999917e-01,3.051871999999999918e-02,1.168828999999999951e+03,3.192798000000000055e-04,1.452788999999999886e-01,8.494217000000000087e-03,2.927167000000000091e-05,3.361356999999999740e-05,9.602629999999999152e-03,2.325876000000000159e-03,3.847325000000000017e+01,1.240000000000000000e+02,1.531000000000000000e+03,1.502788745500000118e+02,1.502788910300000111e+02,2.281976218300000081e+00,2.281889462100000099e+00,1.502788745999999946e+02,1.502788909999999873e+02,2.281976199999999899e+00,2.281889500000000126e+00,2.240000000000000213e+00,3.714999999999999858e+00,2.133999999999999897e+00,3.620999999999999996e+00
1.389620999999999955e-03,6.378242000000000189e+01,1.097815000000000059e-04,1.551021999999999956e-01,2.777120000000000109e-03,6.409314999999999429e+01,3.323798999999999786e-04,1.639648999999999968e-01,8.494372999999999507e-03,1.924406000000000033e-03,3.361356999999999740e-05,9.602629999999999152e-03,1.327284000000000081e-04,1.314122000000000012e+00,2.000000000000000000e+01,5.590000000000000000e+02,1.502871348900000044e+02,1.502871278400000108e+02,2.202248669599999875e+00,2.202144017899999806e+00,1.502871349000000123e+02,1.502871278000000075e+02,2.202248700000000170e+00,2.202144000000000101e+00,1.639999999999999902e+00,4.972999999999999865e+00,1.046000000000000041e+00,3.435000000000000053e+00
3.908378999999999803e-04,2.806353999999999971e+01,5.928876999999999851e-05,9.581265999999999394e-02,9.626987999999999518e-04,2.929894000000000176e+01,1.861435000000000043e-04,1.105113999999999957e-01,8.494345999999999841e-03,1.806188000000000021e-03,3.361356999999999740e-05,9.602629999999999152e-03,8.026044999999999827e-05,7.633974999999999511e-01,6.000000000000000000e+00,2.100000000000000000e+02,1.502951138900000103e+02,1.502950680900000009e+02,2.129970211899999910e+00,2.129850551300000117e+00,1.502951138999999898e+02,1.502950681000000088e+02,2.129970199999999814e+00,2.129850600000000149e+00,1.002000000000000002e+00,2.983999999999999986e+00,4.779999999999999805e-01,2.584999999999999964e+00
2.163051999999999944e-03,7.269601999999999862e+02,1.469460000000000124e-04,3.771605000000000096e-01,1.057938999999999928e-02,7.221525000000000318e+02,5.941568000000000370e-04,3.714120000000000199e-01,8.494335999999999900e-03,1.844829000000000087e-03,3.361356999999999740e-05,9.602629999999999152e-03,9.630154999999999618e-05,2.975276000000000032e+00,1.300000000000000000e+01,3.285000000000000000e+03,1.502969981100000041e+02,1.502970355999999867e+02,2.117756680799999902e+00,2.117692414600000017e+00,1.502969980999999962e+02,1.502970355999999867e+02,2.117756700000000158e+00,2.117692400000000141e+00,3.794999999999999929e+00,1.684199999999999875e+01,7.389999999999999902e-01,5.187000000000000277e+00
2.108880000000000129e-02,1.299479000000000042e+03,3.835811000000000060e-04,4.227096000000000187e-01,3.381582000000000338e-02,1.274933999999999969e+03,1.010646000000000027e-03,3.584410000000000096e-01,8.494844999999999133e-03,1.919434000000000027e-03,3.361356999999999740e-05,9.602629999999999152e-03,2.880720000000000025e-04,7.579659999999999620e+00,2.460000000000000000e+02,4.145000000000000000e+03,1.502941156100000057e+02,1.502941049000000078e+02,2.166075740900000213e+00,2.165896487599999976e+00,1.502941155999999978e+02,1.502941049000000078e+02,2.166075699999999937e+00,2.165896500000000113e+00,5.182999999999999829e+00,1.082399999999999984e+01,3.922000000000000153e+00,7.533999999999999808e+00
7.696692000000000203e-04,6.536742999999999881e+01,8.678987000000000528e-05,1.313529999999999975e-01,2.057461000000000012e-03,6.500281999999999982e+01,2.972895999999999937e-04,1.288327999999999973e-01,8.493795999999999638e-03,1.184816999999999901e-03,3.361356999999999740e-05,9.602629999999999152e-03,9.966548999999999569e-05,1.607666999999999957e+00,1.100000000000000000e+01,4.000000000000000000e+02,1.502870721300000127e+02,1.502870684499999925e+02,2.219821133099999955e+00,2.219682862700000037e+00,1.502870720999999890e+02,1.502870684000000097e+02,2.219821099999999880e+00,2.219682900000000014e+00,1.223000000000000087e+00,3.404999999999999805e+00,8.830000000000000071e-01,3.116000000000000103e+00
3.775834999999999955e-03,1.250906999999999982e+02,1.503245000000000004e-04,1.438615000000000033e-01,4.781025000000000379e-03,1.229772999999999996e+02,2.895886999999999875e-04,1.224727000000000038e-01,8.494081000000000548e-03,2.001802000000000008e-03,3.361356999999999740e-05,9.602629999999999152e-03,3.888588000000000114e-04,3.968274000000000079e+00,3.300000000000000000e+01,4.780000000000000000e+02,1.502760944599999959e+02,1.502760994399999959e+02,2.322542455499999825e+00,2.322472943500000220e+00,1.502760944999999992e+02,1.502760993999999926e+02,2.322542499999999954e+00,2.322472900000000173e+00,2.057999999999999829e+00,3.168000000000000149e+00,1.366999999999999993e+00,2.983000000000000096e+00
1.148425999999999917e-03,1.267272999999999996e+02,9.767877999999999587e-05,1.572018000000000026e-01,2.005896000000000068e-03,1.239676000000000045e+02,2.632466999999999880e-04,1.341315999999999897e-01,8.493897999999999726e-03,1.891593000000000007e-03,3.361356999999999740e-05,9.602629999999999152e-03,1.880898999999999896e-04,3.982492000000000143e+00,1.600000000000000000e+01,5.810000000000000000e+02,1.502764049799999952e+02,1.502764051000000052e+02,2.318832554000000101e+00,2.318767636600000071e+00,1.502764050000000111e+02,1.502764051000000052e+02,2.318832599999999911e+00,2.318767600000000151e+00,1.167000000000000037e+00,3.641000000000000014e+00,1.038000000000000034e+00,3.132000000000000117e+00
4.358705999999999692e-02,2.426882999999999811e+03,2.895886999999999875e-04,3.471143999999999896e-01,4.435651000000000177e-02,2.349873999999999796e+03,3.308655999999999989e-04,1.648373999999999950e-01,8.493633999999999906e-03,1.717790000000000072e-03,3.361356999999999740e-05,9.602629999999999152e-03,3.930013000000000430e-03,7.689279000000000508e+01,1.520000000000000000e+02,2.762000000000000000e+03,1.502855546099999913e+02,1.502855781899999954e+02,2.250037978900000013e+00,2.249917959699999859e+00,1.502855546000000118e+02,1.502855782000000033e+02,2.250037999999999982e+00,2.249918000000000085e+00,2.310000000000000053e+00,4.227000000000000313e+00,2.240000000000000213e+00,4.084999999999999964e+00
3.096973999999999734e-04,1.366330000000000098e+02,5.489073000000000156e-05,2.201867999999999881e-01,1.592508999999999982e-03,1.386283999999999992e+02,2.078129999999999973e-04,2.633291999999999855e-01,8.494471999999999440e-03,1.669733999999999975e-03,3.361356999999999740e-05,9.602629999999999152e-03,7.441732999999999855e-05,8.094369999999999621e-01,6.000000000000000000e+00,1.089000000000000000e+03,1.502927073200000052e+02,1.502927468599999941e+02,2.176452853899999873e+00,2.176291884399999876e+00,1.502927072999999893e+02,1.502927468999999974e+02,2.176452900000000135e+00,2.176291899999999835e+00,8.030000000000000471e-01,8.855000000000000426e+00,4.979999999999999982e-01,4.959999999999999964e+00
2.336005000000000026e-02,1.362148999999999887e+03,2.495366000000000055e-04,3.113253999999999744e-01,2.421399000000000121e-02,1.319012999999999920e+03,3.056186999999999814e-04,1.733209000000000000e-01,8.494128000000000095e-03,1.973757999999999936e-03,3.361356999999999740e-05,9.602629999999999152e-03,1.937460999999999914e-03,4.150090000000000146e+01,1.010000000000000000e+02,2.181000000000000000e+03,1.502875774299999989e+02,1.502875907600000005e+02,2.230956104600000156e+00,2.230813619000000081e+00,1.502875774000000035e+02,1.502875908000000038e+02,2.230956100000000220e+00,2.230813599999999841e+00,2.158999999999999808e+00,4.652999999999999581e+00,2.000000000000000000e+00,4.105000000000000426e+00
3.512234999999999663e-02,4.448846999999999753e+03,4.630600999999999814e-04,7.290976000000000123e-01,5.999593999999999760e-02,4.442597999999999956e+03,1.155968000000000056e-03,6.885679999999999579e-01,8.495334999999999692e-03,1.236590000000000085e-02,3.361356999999999740e-05,9.602629999999999152e-03,4.868526000000000082e-04,2.005132000000000048e+01,3.560000000000000000e+02,1.267700000000000000e+04,1.502846146900000122e+02,1.502845960600000126e+02,2.278926926700000077e+00,2.278788106099999933e+00,1.502846146999999917e+02,1.502845960999999875e+02,2.278926900000000089e+00,2.278788099999999872e+00,5.209999999999999964e+00,2.041300000000000026e+01,4.381000000000000227e+00,1.471700000000000053e+01
4.883828000000000431e-04,2.613034999999999997e+01,6.722713999999999481e-05,1.118018000000000067e-01,1.183362999999999993e-03,2.660964999999999847e+01,2.149399999999999987e-04,1.277146000000000114e-01,8.493462000000000234e-03,1.577113999999999903e-03,3.361356999999999740e-05,9.602629999999999152e-03,9.296834000000000510e-05,5.560633000000000381e-01,8.000000000000000000e+00,2.890000000000000000e+02,1.502834714200000121e+02,1.502834439799999871e+02,2.267689254200000004e+00,2.267595026399999991e+00,1.502834713999999963e+02,1.502834440000000029e+02,2.267689299999999797e+00,2.267595000000000027e+00,1.034999999999999920e+00,3.363999999999999879e+00,6.340000000000000080e-01,3.041999999999999815e+00
3.220672000000000053e-04,8.284265999999999508e+01,5.489073000000000156e-05,1.572018000000000026e-01,8.680140999999999942e-04,8.228670999999999935e+01,1.631403000000000074e-04,1.533750999999999864e-01,8.493561999999999640e-03,1.265316999999999961e-03,3.361356999999999740e-05,9.602629999999999152e-03,7.781852000000000181e-05,1.369623000000000035e+00,6.000000000000000000e+00,5.540000000000000000e+02,1.502898079699999982e+02,1.502898358699999903e+02,2.213472637899999818e+00,2.213279385899999951e+00,1.502898079999999936e+02,1.502898359000000141e+02,2.213472599999999790e+00,2.213279399999999786e+00,9.160000000000000364e-01,4.357999999999999652e+00,4.689999999999999725e-01,3.415000000000000036e+00
4.015584000000000211e-04,1.436704000000000008e+02,5.928876999999999851e-05,1.727287000000000128e-01,7.613691999999999812e-04,1.394866000000000099e+02,1.661898999999999993e-04,1.376004999999999867e-01,8.494371000000000560e-03,1.632126000000000019e-03,3.361356999999999740e-05,9.602629999999999152e-03,8.961000000000000432e-05,4.580506999999999884e+00,6.000000000000000000e+00,6.600000000000000000e+02,1.502972748200000126e+02,1.502972499800000037e+02,2.148936949499999916e+00,2.148792420599999975e+00,1.502972747999999967e+02,1.502972499999999911e+02,2.148936899999999817e+00,2.148792400000000047e+00,8.830000000000000071e-01,3.636000000000000121e+00,5.320000000000000284e-01,3.302000000000000046e+00
4.348000999999999776e-04,5.126988999999999663e+01,6.338235999999999534e-05,1.338256999999999919e-01,1.437478000000000063e-03,5.121654000000000195e+01,2.622912000000000138e-04,1.368537999999999977e-01,8.494839000000000556e-03,1.831706000000000003e-03,3.361356999999999740e-05,9.602629999999999152e-03,8.408539000000000573e-05,9.181884000000000157e-01,7.000000000000000000e+00,3.970000000000000000e+02,1.502957866799999920e+02,1.502957254899999953e+02,2.168613811799999791e+00,2.168444385499999960e+00,1.502957867000000078e+02,1.502957255000000032e+02,2.168613800000000147e+00,2.168444399999999828e+00,1.131000000000000005e+00,3.544999999999999929e+00,6.939999999999999503e-01,3.318999999999999950e+00
2.218067000000000216e-03,1.840815000000000055e+02,1.206763999999999954e-04,1.778720000000000023e-01,3.566877999999999889e-03,1.788266000000000133e+02,2.955955999999999926e-04,1.370035000000000003e-01,8.493351999999999152e-03,1.799351000000000032e-03,3.361356999999999740e-05,9.602629999999999152e-03,2.622343999999999977e-04,6.071753000000000178e+00,2.600000000000000000e+01,7.260000000000000000e+02,1.502852800100000081e+02,1.502852779799999894e+02,2.265573736199999910e+00,2.265484425499999954e+00,1.502852800000000002e+02,1.502852780000000052e+02,2.265573700000000024e+00,2.265484400000000065e+00,1.491000000000000103e+00,3.793000000000000149e+00,1.306999999999999940e+00,3.141000000000000014e+00
3.299100000000000123e-03,3.254123000000000161e+02,1.363089000000000054e-04,1.920525999999999900e-01,4.215591999999999777e-03,3.164246999999999730e+02,2.998125999999999829e-04,1.324404999999999888e-01,8.494678000000000298e-03,1.687162000000000080e-03,3.361356999999999740e-05,9.602629999999999152e-03,3.767563000000000032e-04,1.065540999999999983e+01,3.000000000000000000e+01,8.220000000000000000e+02,1.502965463900000032e+02,1.502965862400000105e+02,2.169670147600000210e+00,2.169538170200000060e+00,1.502965464000000111e+02,1.502965862000000072e+02,2.169670099999999824e+00,2.169538199999999861e+00,1.556999999999999940e+00,3.442000000000000171e+00,1.320000000000000062e+00,3.246999999999999886e+00
1.604696000000000074e-03,2.369001000000000090e+02,1.267646999999999893e-04,2.379867999999999983e-01,6.649388000000000000e-03,2.365230999999999995e+02,5.163814999999999551e-04,2.486814999999999998e-01,8.493732000000000365e-03,2.150954999999999968e-03,3.361356999999999740e-05,9.602629999999999152e-03,9.611621000000000043e-05,1.845153999999999961e+00,2.400000000000000000e+01,1.312000000000000000e+03,1.502787973599999987e+02,1.502788248900000099e+02,2.324841265599999929e+00,2.324710629900000214e+00,1.502787974000000020e+02,1.502788248999999894e+02,2.324841300000000111e+00,2.324710599999999960e+00,2.365000000000000213e+00,7.926999999999999602e+00,1.048000000000000043e+00,4.940999999999999837e+00
9.566387000000000198e-04,6.694867000000000701e+01,9.767877999999999587e-05,1.405472999999999861e-01,2.647554999999999787e-03,6.668195000000000050e+01,3.006489000000000210e-04,1.396698000000000106e-01,8.494787000000000171e-03,1.849123999999999950e-03,3.361356999999999740e-05,9.602629999999999152e-03,1.089265999999999948e-04,1.192654000000000103e+00,1.600000000000000000e+01,4.580000000000000000e+02,1.502936522299999922e+02,1.502936238499999888e+02,2.193763220800000191e+00,2.193663833600000057e+00,1.502936521999999968e+02,1.502936239000000000e+02,2.193763199999999802e+00,2.193663799999999942e+00,1.185000000000000053e+00,3.597999999999999865e+00,1.161999999999999922e+00,3.432999999999999829e+00
2.628163999999999999e-04,2.477201000000000164e+01,5.489073000000000156e-05,1.049965999999999955e-01,1.130934000000000106e-03,2.495027999999999935e+01,2.004325999999999959e-04,1.130774999999999975e-01,8.493636000000000588e-03,1.592936000000000091e-03,3.361356999999999740e-05,9.602629999999999152e-03,7.858871999999999657e-05,7.049862999999999547e-01,5.000000000000000000e+00,2.420000000000000000e+02,1.502810536000000070e+02,1.502810935299999926e+02,2.307989123400000064e+00,2.307939800999999846e+00,1.502810536000000070e+02,1.502810934999999972e+02,2.307989099999999905e+00,2.307939800000000208e+00,8.639999999999999902e-01,2.910000000000000142e+00,6.390000000000000124e-01,2.818999999999999950e+00
3.550305000000000127e-02,9.921937000000000353e+02,2.895886999999999875e-04,2.673449999999999993e-01,3.723338999999999815e-02,9.592061999999999671e+02,3.835811000000000060e-04,1.574622999999999995e-01,8.493761000000000713e-03,1.560079999999999930e-03,3.361356999999999740e-05,9.602629999999999152e-03,2.248631999999999975e-03,2.825592999999999932e+01,1.520000000000000000e+02,1.642000000000000000e+03,1.502796608600000070e+02,1.502796563599999899e+02,2.335671027100000074e+00,2.335588885900000022e+00,1.502796609000000103e+02,1.502796563999999933e+02,2.335671000000000053e+00,2.335588899999999857e+00,2.560999999999999943e+00,4.105000000000000426e+00,2.363999999999999879e+00,3.853000000000000203e+00
3.999551999999999968e-03,1.895391999999999939e+02,2.004325999999999959e-04,1.871896999999999867e-01,6.262601999999999926e-03,1.878891000000000133e+02,5.065634999999999756e-04,1.764842000000000077e-01,8.494737999999999942e-03,6.648628000000000177e-03,3.361356999999999740e-05,9.602629999999999152e-03,1.003508999999999949e-04,2.016681999999999864e+00,6.800000000000000000e+01,8.100000000000000000e+02,1.502857555299999888e+02,1.502857406999999910e+02,2.283814056100000212e+00,2.283693108100000035e+00,1.502857554999999934e+02,1.502857406999999910e+02,2.283814099999999847e+00,2.283693099999999809e+00,3.471999999999999975e+00,5.168000000000000149e+00,1.812999999999999945e+00,3.838000000000000078e+00
8.691725999999999662e-04,8.951089000000000340e+01,9.239487000000000329e-05,1.657052999999999998e-01,2.614056999999999926e-03,8.989376000000000033e+01,3.247378999999999999e-04,1.866415999999999908e-01,8.494171999999999487e-03,1.948531000000000091e-03,3.361356999999999740e-05,9.602629999999999152e-03,8.866469999999999831e-05,1.299539999999999917e+00,1.400000000000000000e+01,6.160000000000000000e+02,1.502907635800000037e+02,1.502905969400000004e+02,2.231788407099999816e+00,2.231716637499999933e+00,1.502907635999999911e+02,1.502905968999999970e+02,2.231788400000000117e+00,2.231716599999999939e+00,1.568999999999999950e+00,6.073999999999999844e+00,8.309999999999999609e-01,3.623000000000000220e+00
4.761497999999999859e-04,3.909199000000000268e+01,6.722713999999999481e-05,1.176948000000000022e-01,1.359294000000000040e-03,3.912192999999999898e+01,2.240905000000000121e-04,1.231402000000000052e-01,8.494431000000000204e-03,1.463406999999999902e-03,3.361356999999999740e-05,9.602629999999999152e-03,8.586141999999999895e-05,9.615133000000000152e-01,6.000000000000000000e+00,3.140000000000000000e+02,1.502958933600000080e+02,1.502958950299999970e+02,2.187720915499999919e+00,2.187561475099999875e+00,1.502958934000000113e+02,1.502958950000000016e+02,2.187720899999999968e+00,2.187561500000000159e+00,1.129999999999999893e+00,3.279999999999999805e+00,5.889999999999999680e-01,2.932999999999999829e+00
